Group,Outcome,80-70,90-70,90-80,
ChemoOnly_Osteosarcoma_80,condLE,-15.334051373341794,0.0,8.738832605728888,
ChemoOnly_Osteosarcoma_80,condQALE,-11.390744232239221,0.0,6.876138576752183,
ChemoOnly_Osteosarcoma_80,condHLY,-19.497093074905226,0.0,14.197596550207827,
ChemoOnly_OtherBoneTumor_80,condLE,-40.673394500130115,0.0,1.629207732166229,
ChemoOnly_OtherBoneTumor_80,condQALE,-29.337685123377064,0.0,1.9598943587660358,
ChemoOnly_OtherBoneTumor_80,condHLY,-41.939399277965315,0.0,5.1420931812680095,
SurgOnly_NoTrt_ALL_80,condLE,-41.999999999999986,0.0,0.0,
SurgOnly_NoTrt_ALL_80,condQALE,-32.47899999999999,0.0,0.0,
SurgOnly_NoTrt_ALL_80,condHLY,-44.00000000000001,0.0,0.0,
SurgOnly_NoTrt_AML_80,condLE,-53.0,0.0,0.0,
SurgOnly_NoTrt_AML_80,condQALE,-40.232499999999995,0.0,0.0,
SurgOnly_NoTrt_AML_80,condHLY,-51.0,0.0,0.0,
SurgOnly_NoTrt_OtherLeukemia_80,condLE,-66.0,0.0,0.0,
SurgOnly_NoTrt_OtherLeukemia_80,condQALE,-52.89449999999999,0.0,0.0,
SurgOnly_NoTrt_OtherLeukemia_80,condHLY,-62.0,0.0,0.0,
SurgOnly_NoTrt_Astrocytoma_80,condLE,-17.368323493796588,0.0,8.474811390913096,
SurgOnly_NoTrt_Astrocytoma_80,condQALE,-12.687174399745999,0.0,6.439978111602791,
SurgOnly_NoTrt_Astrocytoma_80,condHLY,-17.06953109069081,0.0,9.060130016350094,
SurgOnly_NoTrt_Medulloblastoma_80,condLE,-55.99999999999999,0.0,0.0,
SurgOnly_NoTrt_Medulloblastoma_80,condQALE,-40.067999999999984,0.0,0.0,
SurgOnly_NoTrt_Medulloblastoma_80,condHLY,-50.0,0.0,0.0,
SurgOnly_NoTrt_Other CNS_80,condLE,-26.994473563603293,0.0,10.196904240948406,
SurgOnly_NoTrt_Other CNS_80,condQALE,-20.049493961574072,0.0,7.567933686642121,
SurgOnly_NoTrt_Other CNS_80,condHLY,-23.47000441495676,0.0,9.332508724444295,
SurgOnly_NoTrt_HL_80,condLE,-33.0,0.0,0.0,
SurgOnly_NoTrt_HL_80,condQALE,-24.508178752271803,0.0,0.0,
SurgOnly_NoTrt_HL_80,condHLY,-38.0,0.0,0.0,
SurgOnly_NoTrt_NHL_80,condLE,-19.33513318573634,0.0,0.5805804433675732,
SurgOnly_NoTrt_NHL_80,condQALE,-14.504580187268012,0.0,0.9254943875657631,
SurgOnly_NoTrt_NHL_80,condHLY,-22.889512146237863,0.0,2.8654810567941453,
SurgOnly_NoTrt_Kidney_80,condLE,-22.423385973547198,0.0,2.5584112953865628,
SurgOnly_NoTrt_Kidney_80,condQALE,-16.901289255106853,0.0,2.4609721301506013,
SurgOnly_NoTrt_Kidney_80,condHLY,-24.720393117218165,0.0,5.436322204863998,
SurgOnly_NoTrt_NBL_80,condLE,-14.48668750395246,0.0,6.372065163679693,
SurgOnly_NoTrt_NBL_80,condQALE,-11.093883176273074,0.0,5.436109148576371,
SurgOnly_NoTrt_NBL_80,condHLY,-18.427576451125226,0.0,10.61298127604239,
SurgOnly_NoTrt_STS_80,condLE,-12.816367116890241,0.0,4.807576416918401,
SurgOnly_NoTrt_STS_80,condQALE,-9.87589452976011,0.0,4.013300033966864,
SurgOnly_NoTrt_STS_80,condHLY,-15.69150934291764,0.0,7.735380526166352,
SurgOnly_NoTrt_Ewings_80,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_80,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_80,condLE,-16.069641195802326,0.0,4.572495400742312,
SurgOnly_NoTrt_Osteosarcoma_80,condQALE,-11.963150193785282,0.0,3.7471522319859147,
SurgOnly_NoTrt_Osteosarcoma_80,condHLY,-18.46929450570898,0.0,7.449716034308729,
SurgOnly_NoTrt_OtherBoneTumor_80,condLE,-16.72422115183211,0.0,2.1361160049823624,
SurgOnly_NoTrt_OtherBoneTumor_80,condQALE,-12.529006168184225,0.0,1.8975304212400843,
SurgOnly_NoTrt_OtherBoneTumor_80,condHLY,-18.944941892237676,0.0,4.086844223887589,
AnyRad_ALL_90,condLE,0.0,-16.517526977459703,-16.517526977459703,
AnyRad_ALL_90,condQALE,0.0,-12.336242969556984,-12.336242969556984,
AnyRad_ALL_90,condHLY,0.0,-19.125394505074247,-19.125394505074247,
AnyRad_AML_90,condLE,0.0,-31.62278274273256,-31.62278274273256,
AnyRad_AML_90,condQALE,0.0,-23.15986077935424,-23.15986077935424,
AnyRad_AML_90,condHLY,0.0,-32.75753884270096,-32.75753884270096,
AnyRad_OtherLeukemia_90,condLE,0.0,-27.902179292683165,-27.902179292683165,
AnyRad_OtherLeukemia_90,condQALE,0.0,-20.531992346450885,-20.531992346450885,
AnyRad_OtherLeukemia_90,condHLY,0.0,-27.946545072027465,-27.946545072027465,
AnyRad_Astrocytoma_90,condLE,0.0,-32.28680972048517,-32.28680972048517,
AnyRad_Astrocytoma_90,condQALE,0.0,-23.25849754908896,-23.25849754908896,
AnyRad_Astrocytoma_90,condHLY,0.0,-31.180850136570303,-31.180850136570303,
AnyRad_Medulloblastoma_90,condLE,0.0,-35.53745803273308,-35.53745803273308,
AnyRad_Medulloblastoma_90,condQALE,0.0,-25.181968300087387,-25.181968300087387,
AnyRad_Medulloblastoma_90,condHLY,0.0,-33.11450467728919,-33.11450467728919,
AnyRad_Other CNS_90,condLE,0.0,-37.683735159728855,-37.683735159728855,
AnyRad_Other CNS_90,condQALE,0.0,-27.054164813476653,-27.054164813476653,
AnyRad_Other CNS_90,condHLY,0.0,-36.33633205247419,-36.33633205247419,
AnyRad_HL_90,condLE,0.0,-18.46365976969622,-18.46365976969622,
AnyRad_HL_90,condQALE,0.0,-13.55736966750763,-13.55736966750763,
AnyRad_HL_90,condHLY,0.0,-22.469916122888115,-22.469916122888115,
AnyRad_NHL_90,condLE,0.0,-19.488938814957663,-19.488938814957663,
AnyRad_NHL_90,condQALE,0.0,-14.541249974919246,-14.541249974919246,
AnyRad_NHL_90,condHLY,0.0,-23.498623049992638,-23.498623049992638,
AnyRad_Kidney_90,condLE,0.0,-21.20651896837081,-21.20651896837081,
AnyRad_Kidney_90,condQALE,0.0,-15.753985872147773,-15.753985872147773,
AnyRad_Kidney_90,condHLY,0.0,-25.71422577109061,-25.71422577109061,
AnyRad_NBL_90,condLE,0.0,-36.6947914335318,-36.6947914335318,
AnyRad_NBL_90,condQALE,0.0,-26.80164117805148,-26.80164117805148,
AnyRad_NBL_90,condHLY,0.0,-36.37536548002595,-36.37536548002595,
AnyRad_STS_90,condLE,0.0,-24.35841442200153,-24.35841442200153,
AnyRad_STS_90,condQALE,0.0,-17.797131429939668,-17.797131429939668,
AnyRad_STS_90,condHLY,0.0,-26.438681839815935,-26.438681839815935,
AnyRad_Ewings_90,condLE,0.0,-29.889581356920687,-29.889581356920687,
AnyRad_Ewings_90,condQALE,0.0,-21.15657975391523,-21.15657975391523,
AnyRad_Ewings_90,condHLY,0.0,-32.188444696216614,-32.188444696216614,
AnyRad_Osteosarcoma_90,condLE,0.0,-46.254018282137814,-46.254018282137814,
AnyRad_Osteosarcoma_90,condQALE,0.0,-32.943876612166655,-32.943876612166655,
AnyRad_Osteosarcoma_90,condHLY,0.0,-42.5914938517637,-42.5914938517637,
AnyRad_OtherBoneTumor_90,condLE,0.0,-35.04051704154901,-35.04051704154901,
AnyRad_OtherBoneTumor_90,condQALE,0.0,-24.616850457249054,-24.616850457249054,
AnyRad_OtherBoneTumor_90,condHLY,0.0,-36.19459356928543,-36.19459356928543,
ChemoOnly_ALL_90,condLE,0.0,-13.966867990017413,-13.966867990017413,
ChemoOnly_ALL_90,condQALE,0.0,-10.466074248837394,-10.466074248837394,
ChemoOnly_ALL_90,condHLY,0.0,-14.037563371298063,-14.037563371298063,
ChemoOnly_AML_90,condLE,0.0,-22.251295641726777,-22.251295641726777,
ChemoOnly_AML_90,condQALE,0.0,-16.669908674919398,-16.669908674919398,
ChemoOnly_AML_90,condHLY,0.0,-23.218148048066908,-23.218148048066908,
ChemoOnly_OtherLeukemia_90,condLE,0.0,-24.14676005566774,-24.14676005566774,
ChemoOnly_OtherLeukemia_90,condQALE,0.0,-18.29240933886404,-18.29240933886404,
ChemoOnly_OtherLeukemia_90,condHLY,0.0,-25.136599715277654,-25.136599715277654,
ChemoOnly_Astrocytoma_90,condLE,0.0,-20.270060825329004,-20.270060825329004,
ChemoOnly_Astrocytoma_90,condQALE,0.0,-15.020846970091156,-15.020846970091156,
ChemoOnly_Astrocytoma_90,condHLY,0.0,-22.738026161781228,-22.738026161781228,
ChemoOnly_Medulloblastoma_90,condLE,0.0,-38.03992594836582,-38.03992594836582,
ChemoOnly_Medulloblastoma_90,condQALE,0.0,-27.99603854061482,-27.99603854061482,
ChemoOnly_Medulloblastoma_90,condHLY,0.0,-33.70572880069247,-33.70572880069247,
ChemoOnly_Other CNS_90,condLE,0.0,-31.86584618328896,-31.86584618328896,
ChemoOnly_Other CNS_90,condQALE,0.0,-23.338668675132276,-23.338668675132276,
ChemoOnly_Other CNS_90,condHLY,0.0,-28.79879590733738,-28.79879590733738,
ChemoOnly_HL_90,condLE,0.0,-16.703280083393317,-16.703280083393317,
ChemoOnly_HL_90,condQALE,0.0,-12.376392804516549,-12.376392804516549,
ChemoOnly_HL_90,condHLY,0.0,-17.538052655333352,-17.538052655333352,
ChemoOnly_NHL_90,condLE,0.0,-12.046127491465562,-12.046127491465562,
ChemoOnly_NHL_90,condQALE,0.0,-9.374733959961787,-9.374733959961787,
ChemoOnly_NHL_90,condHLY,0.0,-16.7505998502236,-16.7505998502236,
ChemoOnly_Kidney_90,condLE,0.0,-15.958868686078276,-15.958868686078276,
ChemoOnly_Kidney_90,condQALE,0.0,-12.092974953935958,-12.092974953935958,
ChemoOnly_Kidney_90,condHLY,0.0,-17.85035721956026,-17.85035721956026,
ChemoOnly_NBL_90,condLE,0.0,-22.951608755582285,-22.951608755582285,
ChemoOnly_NBL_90,condQALE,0.0,-17.235750323035667,-17.235750323035667,
ChemoOnly_NBL_90,condHLY,0.0,-25.195365859543102,-25.195365859543102,
ChemoOnly_STS_90,condLE,0.0,-14.663614833892538,-14.663614833892538,
ChemoOnly_STS_90,condQALE,0.0,-11.209299389502583,-11.209299389502583,
ChemoOnly_STS_90,condHLY,0.0,-19.793535914409432,-19.793535914409432,
ChemoOnly_Ewings_90,condLE,0.0,-14.930130630005898,-14.930130630005898,
ChemoOnly_Ewings_90,condQALE,0.0,-11.344434929195764,-11.344434929195764,
ChemoOnly_Ewings_90,condHLY,0.0,-23.02817230097618,-23.02817230097618,
ChemoOnly_Osteosarcoma_90,condLE,0.0,-18.722387659448977,-18.722387659448977,
ChemoOnly_Osteosarcoma_90,condQALE,0.0,-13.796938717183831,-13.796938717183831,
ChemoOnly_Osteosarcoma_90,condHLY,0.0,-22.360535771079597,-22.360535771079597,
ChemoOnly_OtherBoneTumor_90,condLE,0.0,-20.489438422753835,-20.489438422753835,
ChemoOnly_OtherBoneTumor_90,condQALE,0.0,-15.009307666715408,-15.009307666715408,
ChemoOnly_OtherBoneTumor_90,condHLY,0.0,-28.18512488551946,-28.18512488551946,
SurgOnly_NoTrt_ALL_90,condLE,0.0,-77.0,-77.0,
SurgOnly_NoTrt_ALL_90,condQALE,0.0,-58.139999999999986,-58.139999999999986,
SurgOnly_NoTrt_ALL_90,condHLY,0.0,-69.0,-69.0,
SurgOnly_NoTrt_AML_90,condLE,0.0,-30.985239744136308,-30.985239744136308,
SurgOnly_NoTrt_AML_90,condQALE,0.0,-23.704100902552682,-23.704100902552682,
SurgOnly_NoTrt_AML_90,condHLY,0.0,-29.967753522048753,-29.967753522048753,
SurgOnly_NoTrt_OtherLeukemia_90,condLE,0.0,-52.0,-52.0,
SurgOnly_NoTrt_OtherLeukemia_90,condQALE,0.0,-38.94799999999999,-38.94799999999999,
SurgOnly_NoTrt_OtherLeukemia_90,condHLY,0.0,-52.0,-52.0,
SurgOnly_NoTrt_Astrocytoma_90,condLE,0.0,-15.158963628856945,-15.158963628856945,
SurgOnly_NoTrt_Astrocytoma_90,condQALE,0.0,-11.04341451897674,-11.04341451897674,
SurgOnly_NoTrt_Astrocytoma_90,condHLY,0.0,-15.908357568962103,-15.908357568962103,
SurgOnly_NoTrt_Medulloblastoma_90,condLE,0.0,-44.99507337686802,-44.99507337686802,
SurgOnly_NoTrt_Medulloblastoma_90,condQALE,0.0,-33.42491647815284,-33.42491647815284,
SurgOnly_NoTrt_Medulloblastoma_90,condHLY,0.0,-42.1817216755193,-42.1817216755193,
SurgOnly_NoTrt_Other CNS_90,condLE,0.0,-24.49775292523426,-24.49775292523426,
SurgOnly_NoTrt_Other CNS_90,condQALE,0.0,-17.93043232878893,-17.93043232878893,
SurgOnly_NoTrt_Other CNS_90,condHLY,0.0,-20.40463529750003,-20.40463529750003,
SurgOnly_NoTrt_HL_90,condLE,0.0,-36.10358081509733,-36.10358081509733,
SurgOnly_NoTrt_HL_90,condQALE,0.0,-26.18514751860601,-26.18514751860601,
SurgOnly_NoTrt_HL_90,condHLY,0.0,-39.45816594717067,-39.45816594717067,
SurgOnly_NoTrt_NHL_90,condLE,0.0,-28.22330644175006,-28.22330644175006,
SurgOnly_NoTrt_NHL_90,condQALE,0.0,-21.619635030458024,-21.619635030458024,
SurgOnly_NoTrt_NHL_90,condHLY,0.0,-30.6511508528155,-30.6511508528155,
SurgOnly_NoTrt_Kidney_90,condLE,0.0,-19.61712133327174,-19.61712133327174,
SurgOnly_NoTrt_Kidney_90,condQALE,0.0,-14.760631602029804,-14.760631602029804,
SurgOnly_NoTrt_Kidney_90,condHLY,0.0,-22.018427746714345,-22.018427746714345,
SurgOnly_NoTrt_NBL_90,condLE,0.0,-13.70587042313025,-13.70587042313025,
SurgOnly_NoTrt_NBL_90,condQALE,0.0,-10.512012738131915,-10.512012738131915,
SurgOnly_NoTrt_NBL_90,condHLY,0.0,-17.999969333431594,-17.999969333431594,
SurgOnly_NoTrt_STS_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_STS_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_90,condLE,0.0,-13.765038139526588,-13.765038139526588,
SurgOnly_NoTrt_Osteosarcoma_90,condQALE,0.0,-10.197803713653116,-10.197803713653116,
SurgOnly_NoTrt_Osteosarcoma_90,condHLY,0.0,-17.379161831003806,-17.379161831003806,
SurgOnly_NoTrt_OtherBoneTumor_90,condLE,0.0,-31.134586102687535,-31.134586102687535,
SurgOnly_NoTrt_OtherBoneTumor_90,condQALE,0.0,-23.0245626644653,-23.0245626644653,
SurgOnly_NoTrt_OtherBoneTumor_90,condHLY,0.0,-33.08676930596981,-33.08676930596981,
AnyRad_brain_70,condLE,27.674299274348066,27.674299274348066,0.0,
AnyRad_brain_70,condQALE,20.087752449379387,20.087752449379387,0.0,
AnyRad_brain_70,condHLY,26.909651388769635,26.909651388769635,0.0,
AnyRad_bone_70,condLE,18.85998153663209,18.85998153663209,0.0,
AnyRad_bone_70,condQALE,13.573203778333255,13.573203778333255,0.0,
AnyRad_bone_70,condHLY,21.868087005330665,21.868087005330665,0.0,
AnyRad_sts_70,condLE,16.481855086829206,16.481855086829206,0.0,
AnyRad_sts_70,condQALE,12.29433363061613,12.29433363061613,0.0,
AnyRad_sts_70,condHLY,19.074968591005977,19.074968591005977,0.0,
AnyRad_solid_70,condLE,14.517076597967304,14.517076597967304,0.0,
AnyRad_solid_70,condQALE,11.024774314194893,11.024774314194893,0.0,
AnyRad_solid_70,condHLY,17.509549602259703,17.509549602259703,0.0,
AnyRad_leuk_70,condLE,12.822775291146932,12.822775291146932,0.0,
AnyRad_leuk_70,condQALE,9.793683688815982,9.793683688815982,0.0,
AnyRad_leuk_70,condHLY,14.128309854299005,14.128309854299005,0.0,
AnyRad_lymp_70,condLE,20.853392641466797,20.853392641466797,0.0,
AnyRad_lymp_70,condQALE,15.566382386868838,15.566382386868838,0.0,
AnyRad_lymp_70,condHLY,21.38976501161841,21.38976501161841,0.0,
ChemoOnly_brain_70,condLE,3.565789450302887,3.565789450302887,0.0,
ChemoOnly_brain_70,condQALE,2.7947059689439016,2.7947059689439016,0.0,
ChemoOnly_brain_70,condHLY,3.7938020054203463,3.7938020054203463,0.0,
ChemoOnly_bone_70,condLE,8.076849995280838,8.076849995280838,0.0,
ChemoOnly_bone_70,condQALE,6.342678704004385,6.342678704004385,0.0,
ChemoOnly_bone_70,condHLY,13.094850063315036,13.094850063315036,0.0,
ChemoOnly_sts_70,condLE,8.181712558575263,8.181712558575263,0.0,
ChemoOnly_sts_70,condQALE,6.738100903845037,6.738100903845037,0.0,
ChemoOnly_sts_70,condHLY,13.097662019982963,13.097662019982963,0.0,
ChemoOnly_solid_70,condLE,8.89457072027718,8.89457072027718,0.0,
ChemoOnly_solid_70,condQALE,7.133187863093923,7.133187863093923,0.0,
ChemoOnly_solid_70,condHLY,12.716878562856436,12.716878562856436,0.0,
ChemoOnly_leuk_70,condLE,11.56855999751815,11.56855999751815,0.0,
ChemoOnly_leuk_70,condQALE,8.998036441997954,8.998036441997954,0.0,
ChemoOnly_leuk_70,condHLY,11.983777278907205,11.983777278907205,0.0,
ChemoOnly_lymp_70,condLE,6.780884423566391,6.780884423566391,0.0,
ChemoOnly_lymp_70,condQALE,5.728715146307366,5.728715146307366,0.0,
ChemoOnly_lymp_70,condHLY,12.109374109021282,12.109374109021282,0.0,
SurgOnly_NoTrt_brain_70,condLE,12.104456319042711,12.104456319042711,0.0,
SurgOnly_NoTrt_brain_70,condQALE,9.129249669465615,9.129249669465615,0.0,
SurgOnly_NoTrt_brain_70,condHLY,11.794798424622854,11.794798424622854,0.0,
SurgOnly_NoTrt_bone_70,condLE,3.876636227178899,3.876636227178899,0.0,
SurgOnly_NoTrt_bone_70,condQALE,3.1981357569009248,3.1981357569009248,0.0,
SurgOnly_NoTrt_bone_70,condHLY,6.797156563072328,6.797156563072328,0.0,
SurgOnly_NoTrt_sts_70,condLE,7.422150242126314,7.422150242126314,0.0,
SurgOnly_NoTrt_sts_70,condQALE,5.933524443754671,5.933524443754671,0.0,
SurgOnly_NoTrt_sts_70,condHLY,9.992064309782108,9.992064309782108,0.0,
SurgOnly_NoTrt_solid_70,condLE,6.524940515939193,6.524940515939193,0.0,
SurgOnly_NoTrt_solid_70,condQALE,5.431509753284111,5.431509753284111,0.0,
SurgOnly_NoTrt_solid_70,condHLY,9.973717343890875,9.973717343890875,0.0,
SurgOnly_NoTrt_leuk_70,condLE,7.577525060989615,7.577525060989615,0.0,
SurgOnly_NoTrt_leuk_70,condQALE,5.931324979774253,5.931324979774253,0.0,
SurgOnly_NoTrt_leuk_70,condHLY,7.008294069738476,7.008294069738476,0.0,
SurgOnly_NoTrt_lymp_70,condLE,0.8336723140116575,0.8336723140116575,0.0,
SurgOnly_NoTrt_lymp_70,condQALE,1.298675280298049,1.298675280298049,0.0,
SurgOnly_NoTrt_lymp_70,condHLY,4.368997981902382,4.368997981902382,0.0,
AnyRad_brain_80,condLE,-32.21196152220653,0.0,26.781575458802948,
AnyRad_brain_80,condQALE,-23.17875787816414,0.0,19.477888659920787,
AnyRad_brain_80,condHLY,-31.234720532298724,0.0,27.435682827149577,
AnyRad_bone_80,condLE,-27.20807936251567,0.0,20.081751757227288,
AnyRad_bone_80,condQALE,-19.381365003673807,0.0,14.565688496157673,
AnyRad_bone_80,condHLY,-29.327702123067283,0.0,23.203504574635684,
AnyRad_sts_80,condLE,-24.134987302089662,0.0,17.409943298731157,
AnyRad_sts_80,condQALE,-17.64042049581236,0.0,13.109299697686495,
AnyRad_sts_80,condHLY,-26.48802851542967,0.0,21.429592738939995,
AnyRad_solid_80,condLE,-21.209837515795954,0.0,15.160993379412723,
AnyRad_solid_80,condQALE,-15.80835043584063,0.0,11.694310670625931,
AnyRad_solid_80,condHLY,-25.23687652179879,0.0,20.05650289963055,
AnyRad_leuk_80,condLE,-19.243006234926135,0.0,10.430394646927788,
AnyRad_leuk_80,condQALE,-14.108896829579386,0.0,8.123882513188377,
AnyRad_leuk_80,condHLY,-19.221001692521213,0.0,12.811236098399348,
AnyRad_lymp_80,condLE,-19.87579696801798,0.0,15.80779357900962,
AnyRad_lymp_80,condQALE,-14.703888237575963,0.0,11.987216151615058,
AnyRad_lymp_80,condHLY,-22.729411994301405,0.0,19.05543266269909,
ChemoOnly_brain_80,condLE,-26.47930296195888,0.0,14.033525710092519,
ChemoOnly_brain_80,condQALE,-19.620164833765422,0.0,10.548587090058625,
ChemoOnly_brain_80,condHLY,-26.312605143085705,0.0,14.6814101662561,
ChemoOnly_bone_80,condLE,-14.591917395024531,0.0,8.983350866358279,
ChemoOnly_bone_80,condQALE,-10.89533157604371,0.0,7.050014565387279,
ChemoOnly_bone_80,condHLY,-19.4972791109872,0.0,14.686853847599338,
ChemoOnly_sts_80,condLE,-15.631404213542098,0.0,7.615454011948401,
ChemoOnly_sts_80,condQALE,-11.883844405335097,0.0,6.345677442212114,
ChemoOnly_sts_80,condHLY,-20.989094877688864,0.0,13.017928988588224,
ChemoOnly_solid_80,condLE,-16.4111803962886,0.0,9.63320146674775,
ChemoOnly_solid_80,condQALE,-12.66100358706796,0.0,7.7487561647558465,
ChemoOnly_solid_80,condHLY,-19.795353553970507,0.0,13.90170003677958,
ChemoOnly_leuk_80,condLE,-14.242809503568793,0.0,4.986007030021156,
ChemoOnly_leuk_80,condQALE,-10.69766910327509,0.0,4.29221571447264,
ChemoOnly_leuk_80,condHLY,-14.236469703195986,0.0,7.605318819172901,
ChemoOnly_lymp_80,condLE,-12.770688079481914,0.0,5.061882383458695,
ChemoOnly_lymp_80,condQALE,-9.841035760582379,0.0,4.513713179347164,
ChemoOnly_lymp_80,condHLY,-17.01295230197678,0.0,10.998839280470406,
SurgOnly_NoTrt_brain_80,condLE,-17.406391880759664,0.0,9.982639799288684,
SurgOnly_NoTrt_brain_80,condQALE,-12.845223081565734,0.0,7.531314450558575,
SurgOnly_NoTrt_brain_80,condHLY,-17.15634055172665,0.0,9.90418194910405,
SurgOnly_NoTrt_bone_80,condLE,-14.394905171243181,0.0,5.163601053134933,
SurgOnly_NoTrt_bone_80,condQALE,-10.731289109349596,0.0,4.152404000716402,
SurgOnly_NoTrt_bone_80,condHLY,-16.752987958075693,0.0,7.986271396177429,
SurgOnly_NoTrt_sts_80,condLE,-12.816367116890241,0.0,4.807576416918401,
SurgOnly_NoTrt_sts_80,condQALE,-9.87589452976011,0.0,4.013300033966864,
SurgOnly_NoTrt_sts_80,condHLY,-15.69150934291764,0.0,7.735380526166352,
SurgOnly_NoTrt_solid_80,condLE,-14.546114555543838,0.0,6.65871465673969,
SurgOnly_NoTrt_solid_80,condQALE,-11.013302457640748,0.0,5.578992159350342,
SurgOnly_NoTrt_solid_80,condHLY,-18.359684077153993,0.0,10.752708967038302,
SurgOnly_NoTrt_leuk_80,condLE,-33.668665732744145,0.0,0.0,
SurgOnly_NoTrt_leuk_80,condQALE,-25.65024858333963,0.0,0.12069128938326656,
SurgOnly_NoTrt_leuk_80,condHLY,-33.57358953902194,0.0,0.0,
SurgOnly_NoTrt_lymp_80,condLE,-19.419365173626552,0.0,0.7191363576743868,
SurgOnly_NoTrt_lymp_80,condQALE,-14.604376246861282,0.0,1.0827237298370065,
SurgOnly_NoTrt_lymp_80,condHLY,-22.42995247961072,0.0,3.5885203634168903,
AnyRad_brain_90,condLE,0.0,-32.33494416815698,-32.33494416815698,
AnyRad_brain_90,condQALE,0.0,-23.220374661290546,-23.220374661290546,
AnyRad_brain_90,condHLY,0.0,-31.731897364644063,-31.731897364644063,
AnyRad_bone_90,condLE,0.0,-29.854405763012778,-29.854405763012778,
AnyRad_bone_90,condQALE,0.0,-21.2257314979289,-21.2257314979289,
AnyRad_bone_90,condHLY,0.0,-32.049592424112085,-32.049592424112085,
AnyRad_sts_90,condLE,0.0,-24.35841442200153,-24.35841442200153,
AnyRad_sts_90,condQALE,0.0,-17.797131429939668,-17.797131429939668,
AnyRad_sts_90,condHLY,0.0,-26.438681839815935,-26.438681839815935,
AnyRad_solid_90,condLE,0.0,-26.844466309909492,-26.844466309909492,
AnyRad_solid_90,condQALE,0.0,-19.74360848740529,-19.74360848740529,
AnyRad_solid_90,condHLY,0.0,-28.645950011089717,-28.645950011089717,
AnyRad_leuk_90,condLE,0.0,-17.64331382562235,-17.64331382562235,
AnyRad_leuk_90,condQALE,0.0,-13.107283282401376,-13.107283282401376,
AnyRad_leuk_90,condHLY,0.0,-20.127091727680572,-20.127091727680572,
AnyRad_lymp_90,condLE,0.0,-17.88113329225508,-17.88113329225508,
AnyRad_lymp_90,condQALE,0.0,-13.202477192172601,-13.202477192172601,
AnyRad_lymp_90,condHLY,0.0,-21.809333694057734,-21.809333694057734,
ChemoOnly_brain_90,condLE,0.0,-22.472709041566183,-22.472709041566183,
ChemoOnly_brain_90,condQALE,0.0,-16.714248617403996,-16.714248617403996,
ChemoOnly_brain_90,condHLY,0.0,-23.436503963060332,-23.436503963060332,
ChemoOnly_bone_90,condLE,0.0,-16.472257032389024,-16.472257032389024,
ChemoOnly_bone_90,condQALE,0.0,-12.238266245222505,-12.238266245222505,
ChemoOnly_bone_90,condHLY,0.0,-21.731938361716566,-21.731938361716566,
ChemoOnly_sts_90,condLE,0.0,-14.663614833892538,-14.663614833892538,
ChemoOnly_sts_90,condQALE,0.0,-11.209299389502583,-11.209299389502583,
ChemoOnly_sts_90,condHLY,0.0,-19.793535914409432,-19.793535914409432,
ChemoOnly_solid_90,condLE,0.0,-16.743750411999564,-16.743750411999564,
ChemoOnly_solid_90,condQALE,0.0,-12.903150287986954,-12.903150287986954,
ChemoOnly_solid_90,condHLY,0.0,-20.211440768225827,-20.211440768225827,
ChemoOnly_leuk_90,condLE,0.0,-14.08355185975487,-14.08355185975487,
ChemoOnly_leuk_90,condQALE,0.0,-10.590347574982992,-10.590347574982992,
ChemoOnly_leuk_90,condHLY,0.0,-14.480040314582055,-14.480040314582055,
ChemoOnly_lymp_90,condLE,0.0,-11.529966080934777,-11.529966080934777,
ChemoOnly_lymp_90,condQALE,0.0,-9.010296928591117,-9.010296928591117,
ChemoOnly_lymp_90,condHLY,0.0,-15.884638001352648,-15.884638001352648,
SurgOnly_NoTrt_brain_90,condLE,0.0,-15.600012928597884,-15.600012928597884,
SurgOnly_NoTrt_brain_90,condQALE,0.0,-11.355442022594652,-11.355442022594652,
SurgOnly_NoTrt_brain_90,condHLY,0.0,-16.260120617284365,-16.260120617284365,
SurgOnly_NoTrt_bone_90,condLE,0.0,-13.706794906180185,-13.706794906180185,
SurgOnly_NoTrt_bone_90,condQALE,0.0,-10.125231190213732,-10.125231190213732,
SurgOnly_NoTrt_bone_90,condHLY,0.0,-17.201776880446317,-17.201776880446317,
SurgOnly_NoTrt_sts_90,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_sts_90,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_solid_90,condLE,0.0,-13.519673972098026,-13.519673972098026,
SurgOnly_NoTrt_solid_90,condQALE,0.0,-10.436866881098815,-10.436866881098815,
